terminus,heure_depart,trajet_id,stop_sequence,arret_id
0,533,4799,9,clairef1
0,534,4799,10,noebi1
0,537,4799,11,haiet1
0,538,4799,12,valvez1
0,539,4799,13,lionor1
0,540,4799,14,vcentre1
0,542,4799,15,tertre1
0,543,4799,16,chnoel1
0,544,4799,17,ptcham1
0,544,4799,18,colin1
0,545,4799,19,cxroure1
0,546,4799,20,ecoagro1
0,547,4799,21,marbeuf1
0,548,4799,22,lguillg1
0,548,4799,23,chqpost1
0,550,4799,24,ptbrets1
1,551,4799,25,repx2
0,1250,5896,1,repbottc
0,1252,5896,2,ptbrets2
0,1254,5896,3,chqpost2
0,1255,5896,4,lguillg2
0,1256,5896,5,marbeuf2
0,1257,5896,6,ecoagro2
0,1258,5896,7,cxroure2
0,1258,5896,8,colin2
0,1259,5896,9,ptcham2
0,1260,5896,10,chnoel2
0,1261,5896,11,tertre2
0,1262,5896,12,vcentre2
0,1263,5896,13,lionor2
0,1264,5896,14,valvez2
0,1265,5896,15,haiet2
0,1268,5896,16,noebi2
0,1269,5896,17,clairef2
0,1270,5896,18,village2
0,1270,5896,19,egherm2
0,1271,5896,20,gareher2
0,1271,5896,21,hautier2
0,1273,5896,22,grippie2
0,1274,5896,23,besner2
0,1276,5896,24,rochers2
1,1277,5896,25,egchap
0,940,5837,1,egchap
0,941,5837,2,rochers1
0,943,5837,3,besner1
0,944,5837,4,grippie1
0,946,5837,5,hautier1
0,947,5837,6,gareher1
0,947,5837,7,egherm1
0,948,5837,8,village1
0,948,5837,9,clairef1
0,949,5837,10,noebi1
0,953,5837,11,haiet1
0,954,5837,12,valvez1
0,955,5837,13,lionor1
0,956,5837,14,vcentre1
0,958,5837,15,tertre1
0,959,5837,16,chnoel1
0,960,5837,17,ptcham1
0,961,5837,18,colin1
0,962,5837,19,cxroure1
0,964,5837,20,ecoagro1
0,964,5837,21,marbeuf1
0,965,5837,22,lguillg1
0,966,5837,23,chqpost1
0,968,5837,24,ptbrets1
1,969,5837,25,repx2
0,665,5815,1,repbottc
0,667,5815,2,ptbrets2
0,669,5815,3,chqpost2
0,670,5815,4,lguillg2
0,671,5815,5,marbeuf2
0,672,5815,6,ecoagro2
0,673,5815,7,cxroure2
0,673,5815,8,colin2
0,674,5815,9,ptcham2
0,675,5815,10,chnoel2
0,676,5815,11,tertre2
0,677,5815,12,vcentre2
0,678,5815,13,lionor2
0,679,5815,14,valvez2
0,680,5815,15,haiet2
0,683,5815,16,noebi2
0,684,5815,17,clairef2
0,685,5815,18,village2
0,685,5815,19,egherm2
0,686,5815,20,gareher2
0,686,5815,21,hautier2
0,688,5815,22,grippie2
0,689,5815,23,besner2
0,691,5815,24,rochers2
1,692,5815,25,egchap
0,885,248,1,repbottc
0,887,248,2,ptbrets2
0,889,248,3,chqpost2
0,890,248,4,lguillg2
0,891,248,5,marbeuf2
0,892,248,6,ecoagro2
0,893,248,7,cxroure2
0,894,248,8,colin2
0,894,248,9,ptcham2
0,896,248,10,chnoel2
0,897,248,11,tertre2
0,899,248,12,vcentre2
0,900,248,13,lionor2
0,901,248,14,valvez2
0,902,248,15,haiet2
0,905,248,16,noebi2
0,906,248,17,clairef2
0,907,248,18,village2
0,907,248,19,egherm2
0,907,248,20,gareher2
0,908,248,21,hautier2
0,910,248,22,grippie2
0,911,248,23,besner2
0,912,248,24,rochers2
1,913,248,25,egchap
0,1185,5883,1,egchap
0,1186,5883,2,rochers1
0,1187,5883,3,besner1
0,1188,5883,4,grippie1
0,1190,5883,5,hautier1
0,1191,5883,6,gareher1
0,1191,5883,7,egherm1
0,1192,5883,8,village1
0,1192,5883,9,clairef1
0,1193,5883,10,noebi1
0,1196,5883,11,haiet1
0,1197,5883,12,valvez1
0,1198,5883,13,lionor1
0,1199,5883,14,vcentre1
0,1201,5883,15,tertre1
0,1202,5883,16,chnoel1
0,1203,5883,17,ptcham1
0,1203,5883,18,colin1
0,1204,5883,19,cxroure1
0,1205,5883,20,ecoagro1
0,1206,5883,21,marbeuf1
0,1207,5883,22,lguillg1
0,1207,5883,23,chqpost1
0,1209,5883,24,ptbrets1
1,1210,5883,25,repx2
0,1110,233,1,egchap
0,1111,233,2,rochers1
0,1113,233,3,besner1
0,1114,233,4,grippie1
0,1116,233,5,hautier1
0,1117,233,6,gareher1
0,1117,233,7,egherm1
0,1118,233,8,village1
0,1118,233,9,clairef1
0,1119,233,10,noebi1
0,1123,233,11,haiet1
0,1124,233,12,valvez1
0,1125,233,13,lionor1
0,1126,233,14,vcentre1
0,1128,233,15,tertre1
0,1129,233,16,chnoel1
0,1130,233,17,ptcham1
0,1130,233,18,colin1
0,1131,233,19,cxroure1
0,1133,233,20,ecoagro1
0,1133,233,21,marbeuf1
0,1134,233,22,lguillg1
0,1135,233,23,chqpost1
0,1137,233,24,ptbrets1
1,1138,233,25,repx2
0,450,5858,1,repbottc
0,452,5858,2,ptbrets2
0,454,5858,3,chqpost2
0,455,5858,4,lguillg2
0,456,5858,5,marbeuf2
0,457,5858,6,ecoagro2
0,458,5858,7,cxroure2
0,458,5858,8,colin2
0,459,5858,9,ptcham2
0,460,5858,10,chnoel2
0,461,5858,11,tertre2
0,463,5858,12,vcentre2
0,464,5858,13,lionor2
0,465,5858,14,valvez2
0,466,5858,15,haiet2
0,469,5858,16,noebi2
0,470,5858,17,clairef2
0,471,5858,18,village2
0,471,5858,19,egherm2
0,472,5858,20,gareher2
0,472,5858,21,hautier2
0,474,5858,22,grippie2
0,475,5858,23,besner2
0,477,5858,24,rochers2
1,478,5858,25,egchap
0,970,1434,1,repbottc
0,972,1434,2,ptbrets2
0,974,1434,3,chqpost2
0,975,1434,4,lguillg2
0,976,1434,5,marbeuf2
0,977,1434,6,ecoagro2
0,979,1434,7,cxroure2
0,979,1434,8,colin2
0,980,1434,9,ptcham2
0,981,1434,10,chnoel2
0,982,1434,11,tertre2
0,984,1434,12,vcentre2
0,985,1434,13,lionor2
0,986,1434,14,valvez2
0,987,1434,15,haiet2
0,990,1434,16,noebi2
0,991,1434,17,clairef2
0,992,1434,18,village2
0,992,1434,19,egherm2
0,993,1434,20,gareher2
0,993,1434,21,hautier2
0,996,1434,22,grippie2
0,997,1434,23,besner2
0,999,1434,24,rochers2
1,1000,1434,25,egchap
0,515,919,1,repbottc
0,517,919,2,ptbrets2
0,519,919,3,chqpost2
0,520,919,4,lguillg2
0,521,919,5,marbeuf2
0,522,919,6,ecoagro2
0,524,919,7,cxroure2
1,525,919,8,colin2
0,430,1447,1,egchap
0,431,1447,2,rochers1
0,433,1447,3,besner1
0,434,1447,4,grippie1
0,436,1447,5,hautier1
0,437,1447,6,gareher1
0,437,1447,7,egherm1
0,438,1447,8,village1
0,439,1447,9,clairef1
0,439,1447,10,noebi1
0,444,1447,11,haiet1
0,445,1447,12,valvez1
0,446,1447,13,lionor1
0,447,1447,14,vcentre1
0,449,1447,15,tertre1
0,450,1447,16,chnoel1
0,451,1447,17,ptcham1
0,452,1447,18,colin1
0,453,1447,19,cxroure1
0,455,1447,20,ecoagro1
0,456,1447,21,marbeuf1
0,457,1447,22,lguillg1
0,458,1447,23,chqpost1
0,460,1447,24,ptbrets1
1,461,1447,25,repx2
0,1060,2516,1,colin1
0,1061,2516,2,cxroure1
0,1063,2516,3,ecoagro1
0,1064,2516,4,marbeuf1
0,1065,2516,5,lguillg1
0,1066,2516,6,chqpost1
0,1068,2516,7,ptbrets1
1,1069,2516,8,repx2
0,1140,2427,1,egchap
0,1141,2427,2,rochers1
0,1143,2427,3,besner1
0,1144,2427,4,grippie1
0,1146,2427,5,hautier1
0,1147,2427,6,gareher1
0,1147,2427,7,egherm1
0,1148,2427,8,village1
0,1148,2427,9,clairef1
0,1149,2427,10,noebi1
0,1152,2427,11,haiet1
0,1153,2427,12,valvez1
0,1154,2427,13,lionor1
0,1155,2427,14,vcentre1
0,1157,2427,15,tertre1
0,1158,2427,16,chnoel1
0,1159,2427,17,ptcham1
0,1159,2427,18,colin1
0,1160,2427,19,cxroure1
0,1162,2427,20,ecoagro1
0,1162,2427,21,marbeuf1
0,1163,2427,22,lguillg1
0,1164,2427,23,chqpost1
0,1166,2427,24,ptbrets1
1,1167,2427,25,repx2
0,1170,4232,1,repbottc
0,1172,4232,2,ptbrets2
0,1174,4232,3,chqpost2
0,1175,4232,4,lguillg2
0,1176,4232,5,marbeuf2
0,1177,4232,6,ecoagro2
0,1178,4232,7,cxroure2
0,1179,4232,8,colin2
0,1179,4232,9,ptcham2
0,1181,4232,10,chnoel2
0,1182,4232,11,tertre2
0,1184,4232,12,vcentre2
0,1185,4232,13,lionor2
0,1186,4232,14,valvez2
0,1187,4232,15,haiet2
0,1190,4232,16,noebi2
0,1191,4232,17,clairef2
0,1192,4232,18,village2
0,1192,4232,19,egherm2
0,1192,4232,20,gareher2
0,1193,4232,21,hautier2
0,1195,4232,22,grippie2
0,1196,4232,23,besner2
0,1197,4232,24,rochers2
1,1198,4232,25,egchap
0,1050,2443,1,repbottc
0,1052,2443,2,ptbrets2
0,1054,2443,3,chqpost2
0,1055,2443,4,lguillg2
0,1056,2443,5,marbeuf2
0,1058,2443,6,ecoagro2
0,1060,2443,7,cxroure2
0,1061,2443,8,colin2
0,1061,2443,9,ptcham2
0,1063,2443,10,chnoel2
0,1064,2443,11,tertre2
0,1066,2443,12,vcentre2
0,1067,2443,13,lionor2
0,1068,2443,14,valvez2
0,1069,2443,15,haiet2
0,1073,2443,16,noebi2
0,1074,2443,17,clairef2
0,1075,2443,18,village2
0,1075,2443,19,egherm2
0,1076,2443,20,gareher2
0,1076,2443,21,hautier2
0,1079,2443,22,grippie2
0,1080,2443,23,besner2
0,1082,2443,24,rochers2
1,1083,2443,25,egchap
0,1220,5722,1,repbottc
0,1222,5722,2,ptbrets2
0,1224,5722,3,chqpost2
0,1225,5722,4,lguillg2
0,1226,5722,5,marbeuf2
0,1227,5722,6,ecoagro2
0,1228,5722,7,cxroure2
0,1228,5722,8,colin2
0,1229,5722,9,ptcham2
0,1230,5722,10,chnoel2
0,1231,5722,11,tertre2
0,1232,5722,12,vcentre2
0,1233,5722,13,lionor2
0,1234,5722,14,valvez2
0,1235,5722,15,haiet2
0,1238,5722,16,noebi2
0,1239,5722,17,clairef2
0,1240,5722,18,village2
0,1240,5722,19,egherm2
0,1241,5722,20,gareher2
0,1241,5722,21,hautier2
0,1243,5722,22,grippie2
0,1244,5722,23,besner2
0,1246,5722,24,rochers2
1,1247,5722,25,egchap
0,990,5726,1,egchap
0,991,5726,2,rochers1
0,992,5726,3,besner1
0,993,5726,4,grippie1
0,995,5726,5,hautier1
0,996,5726,6,gareher1
0,996,5726,7,egherm1
0,997,5726,8,village1
0,997,5726,9,clairef1
0,998,5726,10,noebi1
0,1002,5726,11,haiet1
0,1003,5726,12,valvez1
0,1004,5726,13,lionor1
0,1004,5726,14,vcentre1
0,1006,5726,15,tertre1
0,1007,5726,16,chnoel1
0,1008,5726,17,ptcham1
0,1008,5726,18,colin1
0,1009,5726,19,cxroure1
0,1010,5726,20,ecoagro1
0,1011,5726,21,marbeuf1
0,1012,5726,22,lguillg1
0,1012,5726,23,chqpost1
0,1014,5726,24,ptbrets1
1,1017,5726,25,repbottc
0,770,1379,1,repbottc
0,772,1379,2,ptbrets2
0,774,1379,3,chqpost2
0,775,1379,4,lguillg2
0,776,1379,5,marbeuf2
0,777,1379,6,ecoagro2
0,779,1379,7,cxroure2
0,779,1379,8,colin2
0,780,1379,9,ptcham2
0,781,1379,10,chnoel2
0,782,1379,11,tertre2
0,784,1379,12,vcentre2
0,785,1379,13,lionor2
0,786,1379,14,valvez2
0,787,1379,15,haiet2
0,790,1379,16,noebi2
0,791,1379,17,clairef2
0,792,1379,18,village2
0,792,1379,19,egherm2
0,793,1379,20,gareher2
0,793,1379,21,hautier2
0,796,1379,22,grippie2
0,797,1379,23,besner2
0,799,1379,24,rochers2
1,800,1379,25,egchap
0,1380,1375,1,repbottc
0,1382,1375,2,ptbrets2
0,1383,1375,3,chqpost2
0,1384,1375,4,lguillg2
0,1385,1375,5,marbeuf2
0,1386,1375,6,ecoagro2
0,1387,1375,7,cxroure2
0,1387,1375,8,colin2
0,1388,1375,9,ptcham2
0,1389,1375,10,chnoel2
0,1390,1375,11,tertre2
0,1391,1375,12,vcentre2
0,1392,1375,13,lionor2
0,1393,1375,14,valvez2
0,1394,1375,15,haiet2
0,1398,1375,16,clairef2
0,1399,1375,17,village2
0,1399,1375,18,egherm2
0,1400,1375,19,gareher2
0,1400,1375,20,hautier2
0,1402,1375,21,grippie2
0,1403,1375,22,besner2
0,1405,1375,23,rochers2
0,1406,1375,24,egchap
0,1411,1375,25,chverc
0,1412,1375,26,noecin1
0,1419,1375,27,egverg1
1,1419,1375,28,bouvrai1
0,965,1370,1,egchap
0,966,1370,2,rochers1
0,968,1370,3,besner1
0,969,1370,4,grippie1
0,971,1370,5,hautier1
0,972,1370,6,gareher1
0,972,1370,7,egherm1
0,973,1370,8,village1
0,973,1370,9,clairef1
0,974,1370,10,noebi1
0,977,1370,11,haiet1
0,978,1370,12,valvez1
0,979,1370,13,lionor1
0,980,1370,14,vcentre1
0,982,1370,15,tertre1
0,983,1370,16,chnoel1
0,984,1370,17,ptcham1
0,984,1370,18,colin1
0,985,1370,19,cxroure1
0,987,1370,20,ecoagro1
0,987,1370,21,marbeuf1
0,988,1370,22,lguillg1
0,989,1370,23,chqpost1
0,991,1370,24,ptbrets1
1,992,1370,25,repx2
0,590,1372,1,egchap
0,591,1372,2,rochers1
0,593,1372,3,besner1
0,594,1372,4,grippie1
0,596,1372,5,hautier1
0,597,1372,6,gareher1
0,597,1372,7,egherm1
0,598,1372,8,village1
0,598,1372,9,clairef1
0,599,1372,10,noebi1
0,603,1372,11,haiet1
0,604,1372,12,valvez1
0,605,1372,13,lionor1
0,606,1372,14,vcentre1
0,608,1372,15,tertre1
0,609,1372,16,chnoel1
0,610,1372,17,ptcham1
0,610,1372,18,colin1
0,611,1372,19,cxroure1
0,613,1372,20,ecoagro1
0,613,1372,21,marbeuf1
0,614,1372,22,lguillg1
0,615,1372,23,chqpost1
0,617,1372,24,ptbrets1
1,618,1372,25,repx2
0,460,828,1,repbottc
0,462,828,2,ptbrets2
0,464,828,3,chqpost2
0,465,828,4,lguillg2
0,466,828,5,marbeuf2
0,467,828,6,ecoagro2
0,468,828,7,cxroure2
1,469,828,8,colin2
0,525,810,1,repbottc
0,527,810,2,ptbrets2
0,529,810,3,chqpost2
0,530,810,4,lguillg2
0,531,810,5,marbeuf2
0,532,810,6,ecoagro2
0,533,810,7,cxroure2
0,533,810,8,colin2
0,534,810,9,ptcham2
0,535,810,10,chnoel2
0,536,810,11,tertre2
0,537,810,12,vcentre2
0,538,810,13,lionor2
0,539,810,14,valvez2
0,540,810,15,haiet2
0,543,810,16,noebi2
0,543,810,17,clairef2
0,544,810,18,village2
0,544,810,19,egherm2
0,545,810,20,gareher2
0,545,810,21,hautier2
0,547,810,22,grippie2
0,548,810,23,besner2
0,550,810,24,rochers2
1,551,810,25,egchap
0,505,893,1,egchap
0,506,893,2,rochers1
0,508,893,3,besner1
0,509,893,4,grippie1
0,511,893,5,hautier1
0,512,893,6,gareher1
0,512,893,7,egherm1
0,513,893,8,village1
0,514,893,9,clairef1
0,514,893,10,noebi1
0,519,893,11,haiet1
0,520,893,12,valvez1
0,522,893,13,lionor1
0,523,893,14,vcentre1
0,525,893,15,tertre1
0,527,893,16,chnoel1
0,528,893,17,ptcham1
0,529,893,18,colin1
0,530,893,19,cxroure1
0,532,893,20,ecoagro1
0,533,893,21,marbeuf1
0,534,893,22,lguillg1
0,535,893,23,chqpost1
0,537,893,24,ptbrets1
1,538,893,25,repx2
0,955,2342,1,repbottc
0,957,2342,2,ptbrets2
0,959,2342,3,chqpost2
0,960,2342,4,lguillg2
0,961,2342,5,marbeuf2
0,962,2342,6,ecoagro2
0,963,2342,7,cxroure2
0,964,2342,8,colin2
0,964,2342,9,ptcham2
0,966,2342,10,chnoel2
0,967,2342,11,tertre2
0,969,2342,12,vcentre2
0,970,2342,13,lionor2
0,971,2342,14,valvez2
0,972,2342,15,haiet2
0,975,2342,16,noebi2
0,976,2342,17,clairef2
0,977,2342,18,village2
0,977,2342,19,egherm2
0,977,2342,20,gareher2
0,978,2342,21,hautier2
0,980,2342,22,grippie2
0,981,2342,23,besner2
0,982,2342,24,rochers2
1,983,2342,25,egchap
0,700,5640,1,repbottc
0,702,5640,2,ptbrets2
0,704,5640,3,chqpost2
0,705,5640,4,lguillg2
0,706,5640,5,marbeuf2
0,707,5640,6,ecoagro2
0,708,5640,7,cxroure2
0,708,5640,8,colin2
0,709,5640,9,ptcham2
0,710,5640,10,chnoel2
0,711,5640,11,tertre2
0,712,5640,12,vcentre2
0,713,5640,13,lionor2
0,714,5640,14,valvez2
0,715,5640,15,haiet2
0,718,5640,16,noebi2
0,719,5640,17,clairef2
0,720,5640,18,village2
0,720,5640,19,egherm2
0,721,5640,20,gareher2
0,721,5640,21,hautier2
0,723,5640,22,grippie2
0,724,5640,23,besner2
0,726,5640,24,rochers2
1,727,5640,25,egchap
0,790,5606,1,repbottc
0,792,5606,2,ptbrets2
0,794,5606,3,chqpost2
0,795,5606,4,lguillg2
0,796,5606,5,marbeuf2
0,797,5606,6,ecoagro2
0,799,5606,7,cxroure2
0,799,5606,8,colin2
0,800,5606,9,ptcham2
0,801,5606,10,chnoel2
0,802,5606,11,tertre2
0,804,5606,12,vcentre2
0,805,5606,13,lionor2
0,806,5606,14,valvez2
0,807,5606,15,haiet2
0,810,5606,16,noebi2
0,811,5606,17,clairef2
0,812,5606,18,village2
0,812,5606,19,egherm2
0,813,5606,20,gareher2
0,813,5606,21,hautier2
0,816,5606,22,grippie2
0,817,5606,23,besner2
0,819,5606,24,rochers2
1,820,5606,25,egchap
0,1150,2370,1,repbottc
0,1152,2370,2,ptbrets2
0,1154,2370,3,chqpost2
0,1155,2370,4,lguillg2
0,1156,2370,5,marbeuf2
0,1157,2370,6,ecoagro2
0,1158,2370,7,cxroure2
0,1158,2370,8,colin2
0,1159,2370,9,ptcham2
0,1160,2370,10,chnoel2
0,1161,2370,11,tertre2
0,1163,2370,12,vcentre2
0,1164,2370,13,lionor2
0,1165,2370,14,valvez2
0,1166,2370,15,haiet2
0,1169,2370,16,noebi2
0,1170,2370,17,clairef2
0,1171,2370,18,village2
0,1171,2370,19,egherm2
0,1172,2370,20,gareher2
0,1172,2370,21,hautier2
0,1174,2370,22,grippie2
0,1175,2370,23,besner2
0,1177,2370,24,rochers2
1,1178,2370,25,egchap
0,990,2350,1,egchap
0,991,2350,2,rochers1
0,993,2350,3,besner1
0,994,2350,4,grippie1
0,996,2350,5,hautier1
0,997,2350,6,gareher1
0,997,2350,7,egherm1
0,998,2350,8,village1
0,998,2350,9,clairef1
0,999,2350,10,noebi1
0,1002,2350,11,haiet1
0,1003,2350,12,valvez1
0,1004,2350,13,lionor1
0,1005,2350,14,vcentre1
0,1007,2350,15,tertre1
0,1008,2350,16,chnoel1
0,1009,2350,17,ptcham1
0,1009,2350,18,colin1
0,1010,2350,19,cxroure1
0,1012,2350,20,ecoagro1
0,1012,2350,21,marbeuf1
0,1013,2350,22,lguillg1
0,1014,2350,23,chqpost1
0,1016,2350,24,ptbrets1
1,1017,2350,25,repx2
0,780,5697,1,egchap
0,781,5697,2,rochers1
0,782,5697,3,besner1
0,783,5697,4,grippie1
0,785,5697,5,hautier1
0,786,5697,6,gareher1
0,786,5697,7,egherm1
0,787,5697,8,village1
0,787,5697,9,clairef1
0,788,5697,10,noebi1
0,792,5697,11,haiet1
0,793,5697,12,valvez1
0,794,5697,13,lionor1
0,794,5697,14,vcentre1
0,796,5697,15,tertre1
0,797,5697,16,chnoel1
0,798,5697,17,ptcham1
0,798,5697,18,colin1
0,799,5697,19,cxroure1
0,800,5697,20,ecoagro1
0,801,5697,21,marbeuf1
0,802,5697,22,lguillg1
0,802,5697,23,chqpost1
0,804,5697,24,ptbrets1
1,807,5697,25,repbottc
0,375,5661,1,egchap
0,376,5661,2,rochers1
0,378,5661,3,besner1
0,379,5661,4,grippie1
0,381,5661,5,hautier1
0,382,5661,6,gareher1
0,382,5661,7,egherm1
0,383,5661,8,village1
0,383,5661,9,clairef1
0,384,5661,10,noebi1
0,388,5661,11,haiet1
0,389,5661,12,valvez1
0,390,5661,13,lionor1
0,391,5661,14,vcentre1
0,393,5661,15,tertre1
0,394,5661,16,chnoel1
0,395,5661,17,ptcham1
0,395,5661,18,colin1
0,396,5661,19,cxroure1
0,397,5661,20,ecoagro1
0,398,5661,21,marbeuf1
0,399,5661,22,lguillg1
0,399,5661,23,chqpost1
0,401,5661,24,ptbrets1
1,402,5661,25,repx2
0,890,1225,1,egchap
0,891,1225,2,rochers1
0,893,1225,3,besner1
0,894,1225,4,grippie1
0,896,1225,5,hautier1
0,897,1225,6,gareher1
0,897,1225,7,egherm1
0,898,1225,8,village1
0,898,1225,9,clairef1
0,899,1225,10,noebi1
0,903,1225,11,haiet1
0,904,1225,12,valvez1
0,905,1225,13,lionor1
0,906,1225,14,vcentre1
0,908,1225,15,tertre1
0,909,1225,16,chnoel1
0,910,1225,17,ptcham1
0,911,1225,18,colin1
0,912,1225,19,cxroure1
0,914,1225,20,ecoagro1
0,914,1225,21,marbeuf1
0,915,1225,22,lguillg1
0,916,1225,23,chqpost1
0,918,1225,24,ptbrets1
1,919,1225,25,repx2
0,930,746,1,egchap
0,931,746,2,rochers1
0,933,746,3,besner1
0,934,746,4,grippie1
0,936,746,5,hautier1
0,937,746,6,gareher1
0,937,746,7,egherm1
0,938,746,8,village1
0,938,746,9,clairef1
0,939,746,10,noebi1
0,943,746,11,haiet1
0,944,746,12,valvez1
0,945,746,13,lionor1
0,946,746,14,vcentre1
0,948,746,15,tertre1
0,949,746,16,chnoel1
0,950,746,17,ptcham1
0,950,746,18,colin1
0,951,746,19,cxroure1
0,953,746,20,ecoagro1
0,954,746,21,marbeuf1
0,955,746,22,lguillg1
0,956,746,23,chqpost1
0,958,746,24,ptbrets1
1,959,746,25,repx2
0,920,749,1,egchap
0,921,749,2,rochers1
0,922,749,3,besner1
0,923,749,4,grippie1
0,925,749,5,hautier1
0,926,749,6,gareher1
0,926,749,7,egherm1
0,927,749,8,village1
0,927,749,9,clairef1
0,928,749,10,noebi1
0,932,749,11,haiet1
0,933,749,12,valvez1
0,934,749,13,lionor1
0,934,749,14,vcentre1
0,936,749,15,tertre1
0,937,749,16,chnoel1
0,938,749,17,ptcham1
0,938,749,18,colin1
0,939,749,19,cxroure1
0,940,749,20,ecoagro1
0,941,749,21,marbeuf1
0,942,749,22,lguillg1
0,942,749,23,chqpost1
0,944,749,24,ptbrets1
1,947,749,25,repbottc
0,675,2719,1,repbottc
0,677,2719,2,ptbrets2
0,679,2719,3,chqpost2
0,680,2719,4,lguillg2
0,681,2719,5,marbeuf2
0,682,2719,6,ecoagro2
0,683,2719,7,cxroure2
0,684,2719,8,colin2
0,684,2719,9,ptcham2
0,686,2719,10,chnoel2
0,687,2719,11,tertre2
0,689,2719,12,vcentre2
0,690,2719,13,lionor2
0,691,2719,14,valvez2
0,692,2719,15,haiet2
0,695,2719,16,noebi2
0,696,2719,17,clairef2
0,697,2719,18,village2
0,697,2719,19,egherm2
0,697,2719,20,gareher2
0,698,2719,21,hautier2
0,700,2719,22,grippie2
0,701,2719,23,besner2
0,702,2719,24,rochers2
1,703,2719,25,egchap
0,1170,4493,1,repbottc
0,1172,4493,2,ptbrets2
0,1174,4493,3,chqpost2
0,1175,4493,4,lguillg2
0,1176,4493,5,marbeuf2
0,1177,4493,6,ecoagro2
0,1178,4493,7,cxroure2
0,1178,4493,8,colin2
0,1179,4493,9,ptcham2
0,1180,4493,10,chnoel2
0,1181,4493,11,tertre2
0,1182,4493,12,vcentre2
0,1183,4493,13,lionor2
0,1184,4493,14,valvez2
0,1185,4493,15,haiet2
0,1188,4493,16,noebi2
0,1189,4493,17,clairef2
0,1190,4493,18,village2
0,1190,4493,19,egherm2
0,1191,4493,20,gareher2
0,1191,4493,21,hautier2
0,1193,4493,22,grippie2
0,1194,4493,23,besner2
0,1196,4493,24,rochers2
1,1197,4493,25,egchap
0,545,1185,1,egchap
0,546,1185,2,rochers1
0,548,1185,3,besner1
0,549,1185,4,grippie1
0,551,1185,5,hautier1
0,552,1185,6,gareher1
0,552,1185,7,egherm1
0,553,1185,8,village1
0,553,1185,9,clairef1
0,554,1185,10,noebi1
0,558,1185,11,haiet1
0,559,1185,12,valvez1
0,560,1185,13,lionor1
0,561,1185,14,vcentre1
0,563,1185,15,tertre1
0,564,1185,16,chnoel1
0,565,1185,17,ptcham1
0,565,1185,18,colin1
0,566,1185,19,cxroure1
0,568,1185,20,ecoagro1
0,568,1185,21,marbeuf1
0,569,1185,22,lguillg1
0,570,1185,23,chqpost1
0,572,1185,24,ptbrets1
1,573,1185,25,repx2
0,1090,4472,1,egchap
0,1091,4472,2,rochers1
0,1093,4472,3,besner1
0,1094,4472,4,grippie1
0,1096,4472,5,hautier1
0,1097,4472,6,gareher1
0,1097,4472,7,egherm1
0,1098,4472,8,village1
0,1098,4472,9,clairef1
0,1099,4472,10,noebi1
0,1103,4472,11,haiet1
0,1104,4472,12,valvez1
0,1105,4472,13,lionor1
0,1106,4472,14,vcentre1
0,1108,4472,15,tertre1
0,1109,4472,16,chnoel1
0,1110,4472,17,ptcham1
0,1110,4472,18,colin1
0,1111,4472,19,cxroure1
0,1113,4472,20,ecoagro1
0,1113,4472,21,marbeuf1
0,1114,4472,22,lguillg1
0,1115,4472,23,chqpost1
0,1117,4472,24,ptbrets1
1,1118,4472,25,repx2
0,1050,2698,1,egchap
0,1051,2698,2,rochers1
0,1053,2698,3,besner1
0,1054,2698,4,grippie1
0,1056,2698,5,hautier1
0,1057,2698,6,gareher1
0,1057,2698,7,egherm1
0,1058,2698,8,village1
0,1058,2698,9,clairef1
0,1059,2698,10,noebi1
0,1063,2698,11,haiet1
0,1064,2698,12,valvez1
0,1065,2698,13,lionor1
0,1066,2698,14,vcentre1
0,1068,2698,15,tertre1
0,1069,2698,16,chnoel1
0,1070,2698,17,ptcham1
0,1070,2698,18,colin1
0,1071,2698,19,cxroure1
0,1073,2698,20,ecoagro1
0,1074,2698,21,marbeuf1
0,1075,2698,22,lguillg1
0,1076,2698,23,chqpost1
0,1078,2698,24,ptbrets1
1,1079,2698,25,repx2
0,1250,4467,1,egchap
0,1251,4467,2,rochers1
0,1252,4467,3,besner1
0,1253,4467,4,grippie1
0,1255,4467,5,hautier1
0,1256,4467,6,gareher1
0,1256,4467,7,egherm1
0,1257,4467,8,village1
0,1257,4467,9,clairef1
0,1258,4467,10,noebi1
0,1261,4467,11,haiet1
0,1262,4467,12,valvez1
0,1263,4467,13,lionor1
0,1264,4467,14,vcentre1
0,1265,4467,15,tertre1
0,1266,4467,16,chnoel1
0,1267,4467,17,ptcham1
0,1268,4467,18,colin1
0,1268,4467,19,cxroure1
0,1269,4467,20,ecoagro1
0,1270,4467,21,marbeuf1
0,1271,4467,22,lguillg1
0,1271,4467,23,chqpost1
0,1273,4467,24,ptbrets1
1,1274,4467,25,repx2
0,830,2691,1,repbottc
0,832,2691,2,ptbrets2
0,834,2691,3,chqpost2
0,835,2691,4,lguillg2
0,836,2691,5,marbeuf2
0,837,2691,6,ecoagro2
0,838,2691,7,cxroure2
0,838,2691,8,colin2
0,839,2691,9,ptcham2
0,840,2691,10,chnoel2
0,841,2691,11,tertre2
0,843,2691,12,vcentre2
0,844,2691,13,lionor2
0,845,2691,14,valvez2
0,846,2691,15,haiet2
0,849,2691,16,noebi2
0,850,2691,17,clairef2
0,851,2691,18,village2
0,851,2691,19,egherm2
