arret_id,trajet_id,heure_depart,stop_sequence,terminus
1197b,7601,810,37,0
2766b,7601,811,38,0
180b,7601,812,39,0
1499b,7601,812,40,0
2824b,7601,813,41,0
772b,7601,814,42,0
2559b,7601,815,43,0
524b,7601,816,44,0
1298b,7601,816,45,0
2850b,7601,817,46,0
2852b,7601,818,47,0
5653b,7601,819,48,0
1270b,7601,819,49,0
2768b,7601,820,50,0
4770b,7601,821,51,0
4772b,7601,821,52,0
2810b,7601,823,53,0
2811b,7601,824,54,0
2813b,7601,826,55,1
2621b,1996,860,1,0
1965b,1996,861,2,0
713b,1996,861,3,0
310b,1996,862,4,0
917b,1996,863,5,0
2442b,1996,865,6,0
2443b,1996,866,7,0
1692b,1996,868,8,0
2444b,1996,872,9,0
5621b,1996,873,10,0
4031b,1996,875,11,0
3530b,1996,878,12,0
2744b,1996,881,13,0
455b,1996,882,14,0
428b,1996,883,15,0
2751b,1996,884,16,0
2752b,1996,886,17,0
1266b,1996,887,18,0
775b,1996,888,19,0
1390b,1996,889,20,0
2847b,1996,891,21,0
187b,1996,892,22,0
480b,1996,893,23,0
5070b,1996,894,24,0
309b,1996,895,25,0
2031b,1996,896,26,0
2761b,1996,897,27,0
2762b,1996,897,28,0
2763b,1996,899,29,0
1974b,1996,900,30,0
1040b,1996,901,31,0
5524b,1996,902,32,0
2764b,1996,903,33,0
1713b,1996,904,34,0
2765b,1996,906,35,0
1131b,1996,907,36,0
1197b,1996,908,37,0
2766b,1996,909,38,0
180b,1996,910,39,0
1499b,1996,910,40,0
2824b,1996,911,41,0
772b,1996,912,42,0
2559b,1996,913,43,0
524b,1996,914,44,0
1298b,1996,914,45,0
2850b,1996,915,46,0
2852b,1996,916,47,0
5653b,1996,916,48,0
1270b,1996,917,49,0
2768b,1996,918,50,0
4770b,1996,919,51,0
4772b,1996,919,52,0
2810b,1996,920,53,0
2811b,1996,921,54,0
2813b,1996,923,55,1
2813b,1991,660,1,0
2809b,1991,660,2,0
2818b,1991,660,3,0
2819b,1991,661,4,0
4771b,1991,661,5,0
2734b,1991,661,6,0
293b,1991,662,7,0
2821b,1991,663,8,0
5290b,1991,664,9,0
954b,1991,664,10,0
1341b,1991,664,11,0
1006b,1991,665,12,0
2567b,1991,666,13,0
633b,1991,667,14,0
2817b,1991,667,15,0
514b,1991,668,16,0
109b,1991,669,17,0
2782b,1991,669,18,0
1238b,1991,669,19,0
2783b,1991,670,20,0
2784b,1991,671,21,0
2785b,1991,671,22,0
2786b,1991,672,23,0
5525b,1991,673,24,0
1339b,1991,673,25,0
2787b,1991,674,26,0
2788b,1991,675,27,0
1309b,1991,675,28,0
2789b,1991,676,29,0
2790b,1991,676,30,0
1358b,1991,677,31,0
2791b,1991,677,32,0
1140b,1991,678,33,0
2792b,1991,678,34,0
693b,1991,679,35,0
2434b,1991,680,36,0
1252b,1991,680,37,0
1077b,1991,682,38,0
2830b,1991,683,39,0
2740b,1991,685,40,0
2741b,1991,686,41,0
2742b,1991,687,42,0
2743b,1991,688,43,0
391b,1991,690,44,0
3547b,1991,695,45,0
3858b,1991,696,46,0
3216b,1991,697,47,0
17b,1991,699,48,0
3558b,1991,701,49,0
3559b,1991,702,50,0
1971b,1991,704,51,0
922b,1991,705,52,0
951b,1991,706,53,0
3250b,1991,706,54,0
2333b,1991,707,55,0
208b,1991,709,56,0
297b,1991,709,57,0
2446b,1991,711,58,0
2621b,1991,712,59,1
2621b,7628,780,1,0
1965b,7628,781,2,0
713b,7628,781,3,0
310b,7628,782,4,0
917b,7628,783,5,0
2442b,7628,786,6,0
2443b,7628,788,7,0
1692b,7628,790,8,0
2444b,7628,793,9,0
5621b,7628,793,10,0
4031b,7628,795,11,0
3530b,7628,797,12,0
2744b,7628,801,13,0
455b,7628,802,14,0
428b,7628,802,15,0
2751b,7628,803,16,0
2752b,7628,804,17,0
1266b,7628,805,18,0
775b,7628,806,19,0
1390b,7628,807,20,0
