arret_id,trajet_id,heure_depart,stop_sequence,terminus
2715b,31012,700,14,0
771b,31012,701,15,0
3352b,31012,703,16,0
1647b,31012,703,17,0
692b,31012,704,18,0
2716b,31012,705,19,0
2717b,31012,706,20,0
2718b,31012,706,21,0
862b,31012,708,22,0
2349b,31012,709,23,0
1288b,31012,711,24,0
7982b,31012,711,25,0
185b,31012,712,26,0
412b,31012,713,27,0
2403b,31012,714,28,0
2404b,31012,715,29,0
3501b,31012,717,30,0
3549b,31012,718,31,0
1606b,31012,720,32,0
7821b,31012,724,33,1
3341b,33671,1140,1,0
5599b,33671,1140,2,0
5651b,33671,1141,3,0
4790b,33671,1141,4,0
1338b,33671,1143,5,0
2726b,33671,1143,6,0
2727b,33671,1144,7,0
266b,33671,1145,8,0
2494b,33671,1146,9,0
2728b,33671,1148,10,0
2712b,33671,1150,11,0
2713b,33671,1150,12,0
5735b,33671,1151,13,0
2715b,33671,1152,14,0
771b,33671,1153,15,0
3352b,33671,1155,16,0
1647b,33671,1155,17,0
692b,33671,1156,18,0
2716b,33671,1157,19,0
2717b,33671,1158,20,0
2718b,33671,1158,21,0
862b,33671,1160,22,0
2349b,33671,1161,23,0
1288b,33671,1162,24,0
7982b,33671,1162,25,0
185b,33671,1163,26,0
412b,33671,1164,27,0
2403b,33671,1165,28,0
2404b,33671,1166,29,0
3501b,33671,1167,30,0
3549b,33671,1168,31,0
1606b,33671,1169,32,0
7821b,33671,1173,33,1
7821b,18043,405,1,0
8081b,18043,405,2,0
3548b,18043,406,3,0
823b,18043,407,4,0
3801b,18043,409,5,0
3546b,18043,409,6,0
2397b,18043,411,7,0
2164b,18043,411,8,0
2398b,18043,412,9,0
1014b,18043,413,10,0
7981b,18043,414,11,0
421b,18043,415,12,0
2689b,18043,416,13,0
471b,18043,418,14,0
231b,18043,419,15,0
2690b,18043,419,16,0
227b,18043,420,17,0
881b,18043,421,18,0
2691b,18043,422,19,0
3354b,18043,424,20,0
2485b,18043,424,21,0
2692b,18043,425,22,0
974b,18043,427,23,0
2693b,18043,428,24,0
370b,18043,429,25,0
887b,18043,429,26,0
2487b,18043,432,27,0
2b,18043,432,28,0
966b,18043,433,29,0
639b,18043,434,30,0
643b,18043,435,31,0
2897b,18043,436,32,0
285b,18043,438,33,0
5600b,18043,439,34,0
3341b,18043,441,35,1
7821b,21694,1545,1,0
8081b,21694,1545,2,0
3548b,21694,1546,3,0
823b,21694,1547,4,0
3801b,21694,1549,5,0
3546b,21694,1549,6,0
2397b,21694,1551,7,0
2164b,21694,1551,8,0
2398b,21694,1552,9,0
1014b,21694,1553,10,0
7981b,21694,1554,11,0
421b,21694,1555,12,0
2689b,21694,1556,13,0
471b,21694,1557,14,0
231b,21694,1557,15,0
2690b,21694,1558,16,0
227b,21694,1559,17,0
881b,21694,1560,18,0
2691b,21694,1561,19,0
3354b,21694,1562,20,0
2485b,21694,1562,21,0
2692b,21694,1563,22,0
974b,21694,1564,23,0
2693b,21694,1565,24,0
370b,21694,1566,25,0
887b,21694,1566,26,0
2487b,21694,1568,27,0
2b,21694,1568,28,0
966b,21694,1569,29,0
639b,21694,1570,30,0
643b,21694,1571,31,0
2897b,21694,1572,32,0
285b,21694,1573,33,0
5600b,21694,1573,34,0
3341b,21694,1575,35,1
7821b,9316,1025,1,0
8081b,9316,1025,2,0
3548b,9316,1027,3,0
823b,9316,1028,4,0
3801b,9316,1030,5,0
3546b,9316,1031,6,0
2397b,9316,1033,7,0
2164b,9316,1034,8,0
2398b,9316,1035,9,0
1014b,9316,1036,10,0
7981b,9316,1037,11,0
421b,9316,1039,12,0
2689b,9316,1041,13,0
471b,9316,1043,14,0
231b,9316,1044,15,0
2690b,9316,1045,16,0
227b,9316,1046,17,0
881b,9316,1047,18,0
2691b,9316,1048,19,0
3354b,9316,1050,20,0
2485b,9316,1051,21,0
2692b,9316,1052,22,0
974b,9316,1055,23,0
2693b,9316,1057,24,0
370b,9316,1060,25,0
887b,9316,1061,26,0
2487b,9316,1064,27,0
2b,9316,1065,28,0
966b,9316,1066,29,0
639b,9316,1067,30,0
643b,9316,1069,31,0
2897b,9316,1070,32,0
285b,9316,1071,33,0
5600b,9316,1072,34,0
3341b,9316,1074,35,1
3341b,9314,1140,1,0
5599b,9314,1140,2,0
5651b,9314,1141,3,0
4790b,9314,1141,4,0
1338b,9314,1143,5,0
2726b,9314,1143,6,0
2727b,9314,1144,7,0
266b,9314,1145,8,0
2494b,9314,1146,9,0
2728b,9314,1148,10,0
2712b,9314,1150,11,0
2713b,9314,1150,12,0
5735b,9314,1151,13,0
2715b,9314,1152,14,0
771b,9314,1153,15,0
3352b,9314,1155,16,0
1647b,9314,1155,17,0
692b,9314,1156,18,0
2716b,9314,1157,19,0
2717b,9314,1158,20,0
2718b,9314,1158,21,0
862b,9314,1160,22,0
2349b,9314,1161,23,0
1288b,9314,1162,24,0
7982b,9314,1162,25,0
185b,9314,1163,26,0
412b,9314,1164,27,0
2403b,9314,1165,28,0
2404b,9314,1166,29,0
3501b,9314,1167,30,0
3549b,9314,1168,31,0
1606b,9314,1169,32,0
7821b,9314,1173,33,1
3341b,9330,1155,1,0
5599b,9330,1155,2,0
5651b,9330,1156,3,0
4790b,9330,1156,4,0
1338b,9330,1158,5,0
2726b,9330,1158,6,0
2727b,9330,1159,7,0
266b,9330,1160,8,0
2494b,9330,1162,9,0
2728b,9330,1164,10,0
2712b,9330,1166,11,0
2713b,9330,1166,12,0
5735b,9330,1167,13,0
2715b,9330,1169,14,0
771b,9330,1170,15,0
3352b,9330,1172,16,0
1647b,9330,1172,17,0
692b,9330,1173,18,0
2716b,9330,1174,19,0
2717b,9330,1175,20,0
2718b,9330,1175,21,0
862b,9330,1177,22,0
2349b,9330,1178,23,0
1288b,9330,1180,24,0
7982b,9330,1180,25,0
185b,9330,1181,26,0
412b,9330,1182,27,0
2403b,9330,1183,28,0
2404b,9330,1184,29,0
3501b,9330,1185,30,0
3549b,9330,1186,31,0
1606b,9330,1188,32,0
7821b,9330,1192,33,1
3341b,9366,685,1,0
5599b,9366,685,2,0
5651b,9366,686,3,0
4790b,9366,686,4,0
1338b,9366,688,5,0
2726b,9366,688,6,0
2727b,9366,689,7,0
266b,9366,690,8,0
2494b,9366,692,9,0
2728b,9366,694,10,0
2712b,9366,696,11,0
2713b,9366,696,12,0
5735b,9366,697,13,0
2715b,9366,699,14,0
771b,9366,700,15,0
3352b,9366,702,16,0
1647b,9366,702,17,0
692b,9366,703,18,0
2716b,9366,704,19,0
2717b,9366,705,20,0
2718b,9366,705,21,0
862b,9366,707,22,0
2349b,9366,708,23,0
1288b,9366,710,24,0
7982b,9366,710,25,0
185b,9366,711,26,0
412b,9366,712,27,0
2403b,9366,713,28,0
2404b,9366,714,29,0
3501b,9366,716,30,0
3549b,9366,717,31,0
1606b,9366,719,32,0
7821b,9366,723,33,1
3341b,9396,915,1,0
5599b,9396,915,2,0
5651b,9396,916,3,0
4790b,9396,916,4,0
1338b,9396,918,5,0
2726b,9396,918,6,0
2727b,9396,919,7,0
266b,9396,920,8,0
2494b,9396,922,9,0
2728b,9396,924,10,0
2712b,9396,926,11,0
2713b,9396,927,12,0
5735b,9396,927,13,0
2715b,9396,930,14,0
771b,9396,931,15,0
3352b,9396,933,16,0
1647b,9396,934,17,0
692b,9396,934,18,0
2716b,9396,935,19,0
2717b,9396,937,20,0
2718b,9396,937,21,0
862b,9396,939,22,0
2349b,9396,940,23,0
1288b,9396,942,24,0
7982b,9396,942,25,0
185b,9396,944,26,0
412b,9396,945,27,0
2403b,9396,946,28,0
2404b,9396,947,29,0
3501b,9396,949,30,0
3549b,9396,950,31,0
1606b,9396,952,32,0
7821b,9396,956,33,1
7821b,18132,1180,1,0
8081b,18132,1180,2,0
3548b,18132,1181,3,0
823b,18132,1182,4,0
3801b,18132,1184,5,0
3546b,18132,1184,6,0
2397b,18132,1186,7,0
2164b,18132,1186,8,0
2398b,18132,1187,9,0
1014b,18132,1188,10,0
7981b,18132,1189,11,0
421b,18132,1190,12,0
2689b,18132,1191,13,0
471b,18132,1192,14,0
231b,18132,1192,15,0
2690b,18132,1193,16,0
227b,18132,1194,17,0
881b,18132,1195,18,0
2691b,18132,1196,19,0
3354b,18132,1197,20,0
2485b,18132,1197,21,0
2692b,18132,1198,22,0
974b,18132,1200,23,0
2693b,18132,1201,24,0
370b,18132,1202,25,0
887b,18132,1202,26,0
2487b,18132,1205,27,0
2b,18132,1205,28,0
966b,18132,1206,29,0
639b,18132,1207,30,0
643b,18132,1208,31,0
2897b,18132,1209,32,0
285b,18132,1210,33,0
5600b,18132,1210,34,0
3341b,18132,1212,35,1
3341b,18130,1320,1,0
5599b,18130,1320,2,0
5651b,18130,1321,3,0
4790b,18130,1321,4,0
1338b,18130,1323,5,0
2726b,18130,1323,6,0
2727b,18130,1324,7,0
266b,18130,1325,8,0
2494b,18130,1326,9,0
2728b,18130,1327,10,0
2712b,18130,1328,11,0
2713b,18130,1328,12,0
5735b,18130,1329,13,0
2715b,18130,1330,14,0
771b,18130,1331,15,0
3352b,18130,1332,16,0
1647b,18130,1332,17,0
692b,18130,1333,18,0
2716b,18130,1333,19,0
2717b,18130,1334,20,0
2718b,18130,1335,21,0
862b,18130,1336,22,0
2349b,18130,1337,23,0
1288b,18130,1338,24,0
7982b,18130,1338,25,0
185b,18130,1339,26,0
412b,18130,1340,27,0
2403b,18130,1341,28,0
2404b,18130,1342,29,0
3501b,18130,1343,30,0
3549b,18130,1344,31,0
1606b,18130,1345,32,0
7821b,18130,1349,33,1
7821b,21765,405,1,0
