arret_id,trajet_id,heure_depart,stop_sequence,terminus
1882b,17292,1083,46,0
2160b,17292,1084,47,0
1571b,17292,1087,48,0
1523b,17292,1089,49,0
726b,17292,1091,50,0
247b,17292,1092,51,0
2011b,17292,1092,52,0
2118b,17292,1094,53,0
7593b,17292,1096,54,0
7592b,17292,1098,55,0
7594b,17292,1099,56,0
7570b,17292,1099,57,0
7569b,17292,1100,58,0
2522b,17292,1100,59,0
1888b,17292,1101,60,0
1677b,17292,1101,61,0
1376b,17292,1101,62,0
2558b,17292,1102,63,0
1121b,17292,1103,64,1
4524b,10485,440,1,0
3788b,10485,440,2,0
2161b,10485,441,3,0
1716b,10485,442,4,0
186b,10485,442,5,0
1276b,10485,443,6,0
1513b,10485,443,7,0
1146b,10485,444,8,0
1451b,10485,444,9,0
606b,10485,445,10,0
1726b,10485,446,11,0
3314b,10485,447,12,0
4750b,10485,448,13,0
2195b,10485,449,14,0
244b,10485,449,15,0
1809b,10485,450,16,0
2194b,10485,450,17,0
2078b,10485,452,18,0
5747b,10485,453,19,0
5780b,10485,455,20,0
5778b,10485,456,21,0
2076b,10485,457,22,0
3894b,10485,458,23,0
5762b,10485,461,24,0
5757b,10485,461,25,0
950b,10485,462,26,0
1108b,10485,463,27,0
2028b,10485,464,28,0
1995b,10485,465,29,0
2071b,10485,465,30,0
2056b,10485,465,31,0
1514b,10485,466,32,0
1820b,10485,467,33,0
2248b,10485,468,34,0
2251b,10485,468,35,0
2144b,10485,469,36,0
2150b,10485,470,37,0
1870b,10485,470,38,0
2151b,10485,470,39,0
2148b,10485,471,40,0
3939b,10485,472,41,0
5418b,10485,473,42,0
3941b,10485,475,43,0
4850b,10485,476,44,0
5766b,10485,476,45,0
1882b,10485,478,46,0
2160b,10485,478,47,0
1571b,10485,480,48,0
1523b,10485,481,49,0
726b,10485,483,50,0
247b,10485,484,51,0
2011b,10485,484,52,0
2118b,10485,486,53,0
7593b,10485,488,54,0
7592b,10485,490,55,0
7594b,10485,491,56,0
7570b,10485,491,57,0
7569b,10485,492,58,0
2522b,10485,492,59,0
1888b,10485,493,60,0
1677b,10485,493,61,0
1376b,10485,493,62,0
2558b,10485,494,63,0
1121b,10485,495,64,1
4524b,10230,541,1,0
3788b,10230,541,2,0
2161b,10230,542,3,0
1716b,10230,543,4,0
186b,10230,543,5,0
1276b,10230,544,6,0
1513b,10230,544,7,0
1146b,10230,545,8,0
1451b,10230,545,9,0
606b,10230,546,10,0
1726b,10230,547,11,0
3314b,10230,548,12,0
4750b,10230,549,13,0
2195b,10230,550,14,0
244b,10230,550,15,0
1809b,10230,551,16,0
2194b,10230,551,17,0
2078b,10230,553,18,0
5747b,10230,554,19,0
5780b,10230,556,20,0
5778b,10230,557,21,0
2076b,10230,558,22,0
3894b,10230,559,23,0
5762b,10230,562,24,0
5757b,10230,562,25,0
950b,10230,563,26,0
1108b,10230,564,27,0
2028b,10230,565,28,0
1995b,10230,566,29,0
2071b,10230,566,30,0
2056b,10230,566,31,0
1514b,10230,567,32,0
1820b,10230,568,33,0
2248b,10230,569,34,0
2251b,10230,569,35,0
2144b,10230,570,36,0
2150b,10230,571,37,0
1870b,10230,571,38,0
2151b,10230,571,39,0
2148b,10230,572,40,0
3939b,10230,573,41,0
5418b,10230,574,42,0
3941b,10230,576,43,0
4850b,10230,577,44,0
5766b,10230,577,45,0
1882b,10230,579,46,0
2160b,10230,579,47,0
1571b,10230,581,48,0
1523b,10230,582,49,0
726b,10230,584,50,0
247b,10230,585,51,0
2011b,10230,585,52,0
2118b,10230,587,53,0
7593b,10230,589,54,0
7592b,10230,591,55,0
7594b,10230,592,56,0
7570b,10230,592,57,0
7569b,10230,593,58,0
2522b,10230,593,59,0
1888b,10230,594,60,0
1677b,10230,594,61,0
1376b,10230,594,62,0
2558b,10230,595,63,0
1121b,10230,596,64,1
2093b,17574,720,1,0
2081b,17574,720,2,0
1524b,17574,720,3,0
1428b,17574,721,4,0
3296b,17574,721,5,0
1090b,17574,721,6,0
305b,17574,722,7,0
2869b,17574,722,8,0
7591b,17574,723,9,0
1684b,17574,723,10,0
1675b,17574,725,11,0
1915b,17574,726,12,0
1682b,17574,727,13,0
668b,17574,728,14,0
1732b,17574,730,15,0
1346b,17574,730,16,0
1303b,17574,732,17,0
1751b,17574,732,18,0
5767b,17574,734,19,0
